   7.5000000e-02   0.0000000e+00   1.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.5474237e+02   4.8400120e-02
   7.5000000e-02   0.0000000e+00   1.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.5644031e+02   4.8269344e-02
   7.5000000e-02   0.0000000e+00   1.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5719274e+02   4.8218818e-02
   7.5000000e-02   0.0000000e+00   1.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5765231e+02   4.8177097e-02
   7.5000000e-02   0.0000000e+00   1.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5797412e+02   4.8129310e-02
   7.5000000e-02   0.0000000e+00   1.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5819545e+02   4.8065097e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   3.5355229e+02   4.8522749e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   3.4692607e+02   4.9301219e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   3.4966307e+02   4.8987968e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   3.5361929e+02   4.8540529e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   3.5602725e+02   4.8276297e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.5646886e+02   4.8245382e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.5472028e+02   4.8443350e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.5099602e+02   4.8826336e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.4768928e+02   4.9162186e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4701258e+02   4.9248782e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.4991248e+02   4.8992182e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.5286682e+02   4.8733481e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5423028e+02   4.8632219e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5486556e+02   4.8587131e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5522572e+02   4.8548204e-02
   7.5000000e-02   0.0000000e+00   2.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5548210e+02   4.8496377e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   3.5644252e+02   4.8198194e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   3.5043476e+02   4.8909124e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   3.5194359e+02   4.8754779e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.5376736e+02   4.8561048e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.5386036e+02   4.8560451e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.5167195e+02   4.8796158e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.4882279e+02   4.9091130e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4680268e+02   4.9300279e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.4659896e+02   4.9345311e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.4919460e+02   4.9124054e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5177741e+02   4.8902204e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5300753e+02   4.8809179e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5357844e+02   4.8763616e-02
   7.5000000e-02   0.0000000e+00   2.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5390694e+02   4.8718682e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   3.6121432e+02   4.7663413e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.5532762e+02   4.8383532e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.5434543e+02   4.8514150e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.5322993e+02   4.8646137e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.5110853e+02   4.8880534e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4881416e+02   4.9124379e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.4705960e+02   4.9313329e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.4684052e+02   4.9363525e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.4916372e+02   4.9168899e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5151929e+02   4.8966195e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5263731e+02   4.8877948e-02
   7.5000000e-02   0.0000000e+00   3.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5315081e+02   4.8829616e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.6539512e+02   4.7188126e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.5911202e+02   4.7950205e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.5575577e+02   4.8357573e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.5293905e+02   4.8686565e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.5025292e+02   4.8986442e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.4816820e+02   4.9220414e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.4764865e+02   4.9306351e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.4969451e+02   4.9138843e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5186455e+02   4.8950058e-02
   7.5000000e-02   0.0000000e+00   3.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5288670e+02   4.8864152e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.6847087e+02   4.6825165e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.6223669e+02   4.7587919e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.5755823e+02   4.8150704e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.5359316e+02   4.8612809e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5054343e+02   4.8968507e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.4932260e+02   4.9139660e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5093168e+02   4.9018363e-02
   7.5000000e-02   0.0000000e+00   4.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5287349e+02   4.8847798e-02
   7.5000000e-02   0.0000000e+00   4.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.7040168e+02   4.6599125e-02
   7.5000000e-02   0.0000000e+00   4.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.6422724e+02   4.7348522e-02
   7.5000000e-02   0.0000000e+00   4.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5867957e+02   4.8010379e-02
   7.5000000e-02   0.0000000e+00   4.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5417734e+02   4.8549762e-02
   7.5000000e-02   0.0000000e+00   4.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5182159e+02   4.8861351e-02
   7.5000000e-02   0.0000000e+00   4.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5280248e+02   4.8810351e-02
   7.5000000e-02   0.0000000e+00   5.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.7119031e+02   4.6498227e-02
   7.5000000e-02   0.0000000e+00   5.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.6469909e+02   4.7281087e-02
   7.5000000e-02   0.0000000e+00   5.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5863528e+02   4.8017930e-02
   7.5000000e-02   0.0000000e+00   5.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5477005e+02   4.8517134e-02
   7.5000000e-02   0.0000000e+00   5.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.7087238e+02   4.6533056e-02
   7.5000000e-02   0.0000000e+00   5.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.6355863e+02   4.7426712e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   3.5794851e+02   4.8206600e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   3.4034605e+02   5.0016410e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   3.4079601e+02   4.9901564e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   3.4537804e+02   4.9365218e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   3.5034342e+02   4.8802575e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   3.5372299e+02   4.8412262e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   3.5550048e+02   4.8228054e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   3.5507245e+02   4.8307555e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.5295138e+02   4.8546653e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.4877328e+02   4.8951905e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.4285567e+02   4.9543582e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.4453114e+02   4.9406979e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4922226e+02   4.8970533e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.5146122e+02   4.8796462e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.5236703e+02   4.8744701e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5280936e+02   4.8715795e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5316176e+02   4.8677957e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5332570e+02   4.8636944e-02
   1.2500000e-01   0.0000000e+00   1.7500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5349151e+02   4.8564900e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   3.5467392e+02   4.8384349e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   3.4476156e+02   4.9546277e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   3.4624028e+02   4.9383271e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   3.5026844e+02   4.8932268e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   3.5329570e+02   4.8598158e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   3.5447802e+02   4.8492064e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.5352088e+02   4.8620810e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.5055590e+02   4.8926859e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.4553194e+02   4.9419864e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.4278035e+02   4.9708710e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4571369e+02   4.9452471e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.4930535e+02   4.9138986e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.5093117e+02   4.9024480e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5159445e+02   4.8988648e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5195263e+02   4.8962035e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5217013e+02   4.8929563e-02
   1.2500000e-01   0.0000000e+00   2.2500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5228232e+02   4.8881541e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   3.5665953e+02   4.8170590e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   3.4908961e+02   4.9062877e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   3.5015695e+02   4.8961563e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   3.5227490e+02   4.8740059e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.5300407e+02   4.8682292e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.5152929e+02   4.8850398e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.4789209e+02   4.9218352e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.4442797e+02   4.9564962e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4350443e+02   4.9678116e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.4629502e+02   4.9443218e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.4926145e+02   4.9193642e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.5062267e+02   4.9098817e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5122195e+02   4.9062023e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5152641e+02   4.9032994e-02
   1.2500000e-01   0.0000000e+00   2.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5171291e+02   4.8992762e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   3.6141751e+02   4.7637386e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   3.5496654e+02   4.8426394e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.5399371e+02   4.8565750e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.5332385e+02   4.8658830e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.5089097e+02   4.8924565e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.4771737e+02   4.9254265e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4527162e+02   4.9508255e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.4469441e+02   4.9594467e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.4714471e+02   4.9394443e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.4972495e+02   4.9178713e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5093227e+02   4.9092052e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5144712e+02   4.9055739e-02
   1.2500000e-01   0.0000000e+00   3.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5169860e+02   4.9022317e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   4.2500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   3.6578003e+02   4.7144068e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   4.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   3.5957349e+02   4.7904796e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.2500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   3.5604663e+02   4.8333886e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   5.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   3.5272918e+02   4.8715767e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   6.2500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   3.4953565e+02   4.9066578e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   6.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   3.4700428e+02   4.9345381e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   7.2500000e-01   0.0000000e+00   9.7500000e-01   0.0000000e+00   3.4620216e+02   4.9463144e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   7.7500000e-01   0.0000000e+00   1.0250000e+00   0.0000000e+00   3.4829219e+02   4.9298401e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   8.2500000e-01   0.0000000e+00   1.0750000e+00   0.0000000e+00   3.5061229e+02   4.9103369e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   8.7500000e-01   0.0000000e+00   1.1250000e+00   0.0000000e+00   3.5168356e+02   4.9023186e-02
   1.2500000e-01   0.0000000e+00   3.7500000e-01   0.0000000e+00   9.2500000e-01   0.0000000e+00   1.1750000e+00   0.0000000e+00   3.5211800e+02   4.8986353e-02
